scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,has_macb_modified,9,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,has_modified_flag,10,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,has_sha256,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,is_file,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,is_file_entry,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,35,mask_Registry_Key,15,0.011904761904761904,0.21821164889253486,-0.20630688698777294,0.41303186944851594,-0.49949385810905406,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_url_visit,1,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,mask_WinEVTX,3,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,mask_NTFS_file_stat,4,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,36,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,mask_Chrome_Cache,1,1.0,0.04922067268252666,0.9507793273174734,0.21632844950030553,4.3950727958478835,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_google_domain,2,1.0,0.051681706316652996,0.948318293683347,0.22138362077816917,4.283597167279187,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,mask_NTFS_file_stat,3,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_ntfs,4,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_standard_info,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,mask_File_stat,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,has_macb_modified,7,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,has_modified_flag,8,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,mask_MSIE_WebCache_container_record,9,0.16666666666666666,0.4380639868744873,-0.2713973202078206,0.4961491008538827,-0.5470075714551625,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,is_url_visit,14,0.16666666666666666,0.4159146841673503,-0.24924801750068362,0.4928789503126742,-0.5056982293230062,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,37,has_macb_accessed,15,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,mask_MSIE_WebCache_container_record,1,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_url_visit,2,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,mask_WinEVTX,3,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_ntfs,4,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_standard_info,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,mask_File_stat,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,has_macb_modified,7,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,mask_NTFS_file_stat,8,0.0030581039755351682,0.23954060705496308,-0.23648250307942792,0.426803121622491,-0.5540786502208648,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,38,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,mask_WinEVTX,1,1.0,0.24774405250205087,0.7522559474979491,0.43170237079718693,1.7425337013634812,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_policy_change,2,0.25,0.034454470877768664,0.21554552912223135,0.18239342179558357,1.1817614647648211,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,mask_MSIE_WebCache_container_record,3,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_url_visit,4,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,mask_NTFS_file_stat,5,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_ntfs,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_standard_info,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,mask_File_stat,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,has_macb_modified,9,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,has_modified_flag,10,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,has_sha256,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_file,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,is_file_entry,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,mask_Registry_Key,14,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,39,has_macb_accessed,15,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_service_event,1,1.0,0.17719442165709598,0.822805578342904,0.38183315543664254,2.154882427255869,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,mask_WinEVTX,2,1.0,0.24774405250205087,0.7522559474979491,0.43170237079718693,1.7425337013634812,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,mask_MSIE_WebCache_container_record,3,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_network_related,4,0.05172413793103448,0.003281378178835111,0.048442759752199374,0.05718925367656563,0.8470603857774391,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_url_visit,5,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_application_experience,6,0.15517241379310345,0.029532403609515995,0.12564001018358745,0.16929335706565876,0.7421437257778636,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,mask_NTFS_file_stat,7,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_ntfs,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_standard_info,9,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,mask_File_stat,10,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,has_macb_modified,11,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,has_modified_flag,12,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,has_sha256,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_file,14,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,40,is_file_entry,15,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,mask_Registry_Key,1,1.0,0.21821164889253486,0.7817883511074651,0.41303186944851594,1.892803897247148,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,IsUserHive,2,0.5652173913043478,0.12715340442986053,0.4380639868744872,0.33314473757176005,1.3149358951851022,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_network_share,3,0.13043478260869565,0.01394585726004922,0.11648892534864642,0.117266236936859,0.9933713100869416,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,mask_MSIE_WebCache_container_record,4,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,key_new_registry_branch,5,0.34782608695652173,0.09351927809680066,0.25430680885972107,0.2911587586198532,0.8734300191788238,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_url_visit,6,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_suspicious_app,7,0.043478260869565216,0.003281378178835111,0.04019688269073011,0.05718925367656563,0.7028746325195568,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_system_util,8,0.043478260869565216,0.003281378178835111,0.04019688269073011,0.05718925367656563,0.7028746325195568,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,mask_NTFS_file_stat,9,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_ntfs,10,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,is_standard_info,11,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,mask_File_stat,12,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,has_macb_modified,13,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,has_modified_flag,14,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,41,has_sha256,15,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_Registry_Key,1,1.0,0.21821164889253486,0.7817883511074651,0.41303186944851594,1.892803897247148,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_USB_Registry_Key,2,0.09090909090909091,0.002461033634126333,0.08844805727496458,0.04954772393943068,1.7851080209457681,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_WinEVTX,3,1.0,0.24774405250205087,0.7522559474979491,0.43170237079718693,1.7425337013634812,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,IsSystemHive,4,0.5454545454545454,0.08367514356029532,0.4617794018942501,0.2769000070611398,1.667675599284231,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,is_service_event,5,0.6363636363636364,0.17719442165709598,0.4591692147065404,0.38183315543664254,1.2025388475133132,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,accessed_network_path,6,0.045454545454545456,0.0016406890894175555,0.0438138563651279,0.0404721784529746,1.0825670179915288,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,multiple_entries,7,0.045454545454545456,0.0016406890894175555,0.0438138563651279,0.0404721784529746,1.0825670179915288,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,is_network_share,8,0.13636363636363635,0.01394585726004922,0.12241777910358713,0.117266236936859,1.04393022119572,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_BagMRU_Registry_Key,9,0.22727272727272727,0.03773584905660377,0.1895368782161235,0.1905566969502279,0.9946481614296013,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_System,10,0.09090909090909091,0.008203445447087777,0.08270564546200314,0.09020060382217203,0.9169077898411534,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,is_application_experience,11,0.18181818181818182,0.029532403609515995,0.15228577820866582,0.16929335706565876,0.8995377719057551,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,mask_MSIE_WebCache_container_record,12,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,is_url_visit,13,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,key_new_registry_branch,14,0.2727272727272727,0.09351927809680066,0.17920799463047205,0.2911587586198532,0.6154992187937576,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,42,unknown_shell_item_type,15,0.09090909090909091,0.016406890894175553,0.07450220001491537,0.12703426634322793,0.5864732114789349,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,IsInAppData,1,1.0,0.03773584905660377,0.9622641509433962,0.19055669695022787,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_File_entry_shell_item,2,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_BagMRU_Registry_Key,3,0.625,0.03773584905660377,0.5872641509433962,0.1905566969502279,3.0818340657869663,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,is_network_share,4,0.25,0.01394585726004922,0.2360541427399508,0.117266236936859,2.0129760174473064,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,has_modified_flag,5,1.0,0.2321575061525841,0.7678424938474159,0.4222089512191765,1.8186314464529203,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_Registry_Key,6,0.875,0.21821164889253486,0.6567883511074651,0.41303186944851594,1.5901638197623271,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_Task_Cache_Registry_Key,7,0.125,0.01066447908121411,0.11433552091878589,0.10271683390340872,1.1131136488802458,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_MSIE_WebCache_container_record,8,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_WinEVTX,9,0.625,0.24774405250205087,0.3772559474979491,0.43170237079718693,0.8738797011063586,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,is_link_file,10,0.125,0.016406890894175553,0.10859310910582445,0.12703426634322793,0.854833138202967,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,unknown_shell_item_type,11,0.125,0.016406890894175553,0.10859310910582445,0.12703426634322793,0.854833138202967,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,is_url_visit,12,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,IsSystemHive,13,0.25,0.08367514356029532,0.16632485643970468,0.2769000070611398,0.6006675557660943,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,mask_NTFS_file_stat,14,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,43,is_ntfs,15,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,44,is_system_path,1,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,44,is_user_profile_shortcut,2,1.0,0.022149302707136997,0.977850697292863,0.14716898823028107,6.6444068319523515,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,44,mask_Windows_Shortcut,3,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,44,MissingMInMACB,4,0.75,0.019688269073010665,0.7303117309269893,0.13892674736680263,5.256811177121029,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,44,macb_is_only_access_birth,5,0.75,0.019688269073010665,0.7303117309269893,0.13892674736680263,5.256811177121029,elevated,binary_mean,agglomerative,k,45,ward
